GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
871043980,20190907,201909,2019,2019.6767,GOVHLH,HEALTH MINIST,,,,,,GOV,HLH,,BHS,BAHAMA,BHS,,,,,,,,1,040,040,04,1,1.0,8,1,8,-4.3010752688172,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.wfit.org/post/bahamas-death-toll-hurricane-dorian-rises-20
871048457,20190907,201909,2019,2019.6767,BHS,BAHAMIAN,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,570,83,570,-4.49107932778841,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.msn.com/en-us/news/world/were-getting-desperate-bahamians-want-out-as-relief-to-storm-ravaged-islands-escalates/ar-AAGUvNX
871049637,20190907,201909,2019,2019.6767,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,1,043,043,04,1,2.8,7,4,7,-2.86997774324367,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.msn.com/en-us/news/world/were-getting-desperate-bahamians-want-out-as-relief-to-storm-ravaged-islands-escalates/ar-AAGUvNX
871050661,20190907,201909,2019,2019.6767,BHS,BAHAMIAN,BHS,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,071,071,07,2,7.4,2,1,2,-2.03252032520325,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://lfpress.com/news/local-news/western-universitys-caribbean-students-touched-by-offers-of-help-for-bahamas
871062903,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,1712,171,17,4,-9.2,2,1,2,-1.34297520661157,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-dorian-destroyed-house-bahamas-20190907-rkhsxdip4rewpcjvp3efix7q64-story.html
871064498,20190907,201909,2019,2019.6767,CVL,COMMUNITY,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,051,051,05,1,3.4,6,2,6,-1.19473313369737,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.wccbcharlotte.com/2019/09/06/local-woman-taking-donations-to-bahamas/
871066978,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,0,020,020,02,1,3.0,1164,189,1164,-0.371078600723644,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.sfgate.com/news/article/Tourist-dependent-Bahamas-says-it-s-still-open-14421015.php
871066981,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,100,100,10,3,-5.0,768,187,768,-0.373752704194767,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.sfgate.com/news/article/Tourist-dependent-Bahamas-says-it-s-still-open-14421015.php
871066983,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,GOV,FIRE CHIEF,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.94562647754137,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.wusa9.com/article/features/fairfax-in-bahamas/65-a10bb347-2049-4782-a350-9ae1abf85ce4
871066992,20190907,201909,2019,2019.6767,BHSGOV,BAHAMA,BHS,,,,,GOV,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,0,020,020,02,1,3.0,388,189,388,-0.371078600723644,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.sfgate.com/news/article/Tourist-dependent-Bahamas-says-it-s-still-open-14421015.php
871067292,20190907,201909,2019,2019.6767,GOV,FIRE CHIEF,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,040,040,04,1,1.0,6,1,6,-0.94562647754137,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.wusa9.com/article/features/fairfax-in-bahamas/65-a10bb347-2049-4782-a350-9ae1abf85ce4
871067293,20190907,201909,2019,2019.6767,GOV,MINIST OF TOURISM,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,051,051,05,1,3.4,388,189,388,-0.371078600723644,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.sfgate.com/news/article/Tourist-dependent-Bahamas-says-it-s-still-open-14421015.php
871067303,20190907,201909,2019,2019.6767,GOV,MINIST OF TOURISM,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,0,051,051,05,1,3.4,582,189,582,-0.371078600723644,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.sfgate.com/news/article/Tourist-dependent-Bahamas-says-it-s-still-open-14421015.php
871067810,20190907,201909,2019,2019.6767,USAPRIMED,PUERTO RICO,USA,,,,,MED,,,USAPRI,PUERTO RICO,USA,,,,,,,,0,070,070,07,2,7.0,29,29,29,-3.06591575835649,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.washingtonpost.com/world/the_americas/only-animals-can-live-here-storm-victims-await-evacuation/2019/09/07/8a0c80f2-d125-11e9-a620-0a91656d7db6_story.html
871108675,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,CVL,TOURIST,,,,,,CVL,,,0,043,043,04,1,2.8,2,1,2,-0.24660912453761,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://insurancenewsnet.com/oarticle/tourist-dependent-bahamas-says-its-still-open-for-business
871108791,20190907,201909,2019,2019.6767,CVL,TOURIST,,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,4,2,4,0.74249630353206,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://insurancenewsnet.com/oarticle/tourist-dependent-bahamas-says-its-still-open-for-business
871127036,20190907,201909,2019,2019.6767,BHS,BAHAMIAN,BHS,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,051,051,05,1,3.4,2,2,2,-6.81063122923588,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.usatoday.com/story/news/2019/09/07/hurricane-dorian-storm-brush-new-england-heads-northeastward/2245163001/
871130798,20190907,201909,2019,2019.6767,BHS,BAHAMIAN,BHS,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,160,160,16,4,-4.0,174,29,174,-3.83508671598302,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.northwestgeorgianews.com/associated_press/hour-of-darkness-for-bahamas-dead-with-toll-to-rise/article_b4296a5c-fcae-5d30-9238-d79f297b418b.html
871132715,20190907,201909,2019,2019.6767,GOV,GOVERNMENT,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,073,073,07,2,7.4,10,1,10,-3.72040586245772,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.businessinsider.my/bahamas-hurricane-dorian-social-media-damage-2019-8/
871139775,20190907,201909,2019,2019.6767,BHSCVL,BAHAMIAN,BHS,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.73160173160173,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.mynews13.com/fl/orlando/news/2019/09/07/cruise-ship-brings-1-101-bahamians-to-west-palm-beach
871146825,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,0,030,030,03,1,4.0,1,1,1,1.46443514644352,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://fox8.com/2019/09/07/a-cruise-line-is-offering-free-evacuations-to-those-on-grand-bahama-island/
871146826,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,030,030,03,1,4.0,4,1,4,1.46443514644352,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://fox8.com/2019/09/07/a-cruise-line-is-offering-free-evacuations-to-those-on-grand-bahama-island/
871146827,20190907,201909,2019,2019.6767,BHS,BAHAMIAN,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,2,2,-2.55591054313099,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.palmbeachdailynews.com/news/20190907/bahamians-desperate-to-leave-as-relief-efforts-gear-up-for-dorian-ravaged-islands
871146829,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,070,070,07,2,7.0,6,2,6,0.0210846649333849,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://fox8.com/2019/09/07/a-cruise-line-is-offering-free-evacuations-to-those-on-grand-bahama-island/
871147237,20190907,201909,2019,2019.6767,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,BHS,BAHAMIAN,BHS,,,,,,,,0,030,030,03,1,4.0,4,1,4,1.46443514644352,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://fox8.com/2019/09/07/a-cruise-line-is-offering-free-evacuations-to-those-on-grand-bahama-island/
871147238,20190907,201909,2019,2019.6767,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,0,030,030,03,1,4.0,1,1,1,1.46443514644352,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://fox8.com/2019/09/07/a-cruise-line-is-offering-free-evacuations-to-those-on-grand-bahama-island/
871147239,20190907,201909,2019,2019.6767,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,GOV,GOVERNMENT,,,,,,GOV,,,0,030,030,03,1,4.0,4,1,4,1.46443514644352,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://fox8.com/2019/09/07/a-cruise-line-is-offering-free-evacuations-to-those-on-grand-bahama-island/
871150449,20190907,201909,2019,2019.6767,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,24,4,24,-2.18579234972677,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.tcpalm.com/story/weather/hurricanes/2019/09/07/hurricane-dorian-how-port-canaveral-cruises-bahamas-impacted/2246345001/
871152202,20190907,201909,2019,2019.6767,GOV,EMPRESS,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,073,073,07,2,7.4,8,1,8,0.0,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://myfox8.com/2019/09/07/high-point-man-helps-deliver-aid-to-bahamas-on-cruise-ship-after-hurricane-dorian-caused-devastation/
871156928,20190907,201909,2019,2019.6767,LAB,WORKER,,,,,,LAB,,,JAM,JAMAICAN,JAM,,,,,,,,1,172,172,17,4,-5.0,9,3,9,-1.38998416660946,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.orlandosentinel.com/business/os-ne-hurricane-dorian-royal-day-one-20190907-likabgcg7nhpbibkrhxcxcsh4e-story.html
871156931,20190907,201909,2019,2019.6767,LAB,WORKER,,,,,,LAB,,,TUR,TURKEY,TUR,,,,,,,,1,172,172,17,4,-5.0,15,3,15,-1.38998416660946,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.orlandosentinel.com/business/os-ne-hurricane-dorian-royal-day-one-20190907-likabgcg7nhpbibkrhxcxcsh4e-story.html
871160823,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,ELIHLH,RETIRED,,,,,,ELI,HLH,,0,043,043,04,1,2.8,2,1,2,-4.28211586901764,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.cnn.com/2019/09/07/us/bahamas-hurricane-dorian-evacuees-arrive-florida/
871161010,20190907,201909,2019,2019.6767,ELIHLH,RETIRED,,,,,,ELI,HLH,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.28211586901764,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.cnn.com/2019/09/07/us/bahamas-hurricane-dorian-evacuees-arrive-florida/
871169501,20190907,201909,2019,2019.6767,BHSCVL,BAHAMA,BHS,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.96,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.tribune242.com/news/2019/sep/07/evacuee-says-grand-bahama-war-torn-baghdad/
871175672,20190907,201909,2019,2019.6767,BHSCVL,BAHAMIAN,BHS,,,,,CVL,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,2.14285714285714,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.local10.com/weather/hurricane/bahamas-paradise-cruise-line-brings-first-responders-to-storm-ravaged-islands-returns-with-evacuees
871179042,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,HLH,NURSE,,,,,,HLH,,,0,042,042,04,1,1.9,8,1,8,-1.42226581657675,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-florida-comes-to-bahamas-rescue-hurricane-dorian-20190907-zmfv46npf5aazewdy3wwkegzxy-story.html
871179356,20190907,201909,2019,2019.6767,HLH,NURSE,,,,,,HLH,,,BHS,BAHAMA,BHS,,,,,,,,0,043,043,04,1,2.8,8,1,8,-1.42226581657675,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-florida-comes-to-bahamas-rescue-hurricane-dorian-20190907-zmfv46npf5aazewdy3wwkegzxy-story.html
871186196,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,1712,171,17,4,-9.2,6,1,6,-4.55607476635514,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.upi.com/Top_News/US/2019/09/07/US-fishermen-rush-relief-supplies-to-desperate-Bahamians/5451567895019/
871186881,20190907,201909,2019,2019.6767,USA,TAMPA,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,0231,023,02,1,3.4,10,1,10,1.5748031496063,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.abcactionnews.com/news/region-hillsborough/tampa-brothers-raise-money-for-bahamas-with-lemonade-stand
871049688,20190907,201909,2019,2019.6767,USA,UNITED STATES,USA,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,043,043,04,1,2.8,3,2,3,-3.29636625140884,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,4,"In Grand, Artibonite, Haiti",HA,HA06,19.0833,-72.3,-64919,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.msn.com/en-us/news/world/were-getting-desperate-bahamians-want-out-as-relief-to-storm-ravaged-islands-escalates/ar-AAGUvNX
871164033,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,14,4,14,-3.78196036942479,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,https://www.wfmz.com/news/bahamas-evacuees-arrive-at-a-florida-port-on-a-cruise-ship/1118232251
871179044,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,3,1,3,-1.42226581657675,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,3,"Port Everglades, Florida, United States",US,USFL,26.097,-80.1273,295554,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-florida-comes-to-bahamas-rescue-hurricane-dorian-20190907-zmfv46npf5aazewdy3wwkegzxy-story.html
871179045,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,3,1,3,-1.42226581657675,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-florida-comes-to-bahamas-rescue-hurricane-dorian-20190907-zmfv46npf5aazewdy3wwkegzxy-story.html
871179046,20190907,201909,2019,2019.6767,BHS,BAHAMIAN,BHS,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,070,070,07,2,7.0,16,1,8,-1.42226581657675,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.sun-sentinel.com/news/weather/hurricane/fl-ne-florida-comes-to-bahamas-rescue-hurricane-dorian-20190907-zmfv46npf5aazewdy3wwkegzxy-story.html
871033177,20190907,201909,2019,2019.6767,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,519,85,489,-0.433778649312889,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,0,,,,,,,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190907,http://www.msn.com/en-us/news/world/only-animals-can-live-here-storm-victims-await-evacuation/ar-AAGT5dj
