GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
872890320,20190915,201909,2019,2019.6986,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,023,023,02,1,3.4,2,1,2,-5.72194903889138,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190915,https://www.stabroeknews.com/2019/09/09/features/in-the-diaspora/when-the-apocalypse-is-now-climate-crisis-small-island-disasters-and-migration-in-the-aftermath-of-hurricane-dorian/
872890337,20190915,201909,2019,2019.6986,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,033,033,03,1,5.2,8,1,8,5.32010820559063,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190915,https://www.thefishingwire.com/releases/53c7de20-c199-4b4e-adde-e4a67ab11616
872890456,20190915,201909,2019,2019.6986,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,023,023,02,1,3.4,2,1,2,-5.72194903889138,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190915,https://www.stabroeknews.com/2019/09/09/features/in-the-diaspora/when-the-apocalypse-is-now-climate-crisis-small-island-disasters-and-migration-in-the-aftermath-of-hurricane-dorian/
872898014,20190915,201909,2019,2019.6986,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.7708484408992,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Harbour Island, North Eleuthera, Bahamas, The",BF,BF48,25.5,-76.65,-1543191,20190915,https://www.dailymail.co.uk/news/article-7466979/Islander-India-Hicks-recalls-stories-bravery-hope-aftermath-Hurricane-Dorian.html
874384480,20190915,201909,2019,2019.6986,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,033,033,03,1,5.2,6,1,6,1.46198830409357,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190922,https://www.kingcounty.gov/council/news/2019/September/09-18-Bahamas.aspx
872601563,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,157,26,147,-2.00575296540334,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.pri.org/stories/2019-09-13/bahamas-relief-efforts-complicated-new-storm-headed-islands
872601578,20190914,201909,2019,2019.6959,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,,,,,,,,,,,1,174,174,17,4,-5.0,2,2,2,-2.63175897045363,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.washingtonpost.com/national/whats-next-bahamian-survivors-of-hurricane-dorian-flee-to-florida-an-uncertain-future/2019/09/13/ce5d1c90-d570-11e9-9610-fb56c5522e1c_story.html
872606099,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,7,1,7,-6.49819494584837,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.9news.com.au/world/hurricane-dorian-at-least-1300-missing-in-wake-of-category-5-storm/2431d44a-a68c-42d7-91ac-a6f1c6ceee44
872606104,20190914,201909,2019,2019.6959,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,,,,,,,,,,,0,020,020,02,1,3.0,4,2,4,-6.06463145350671,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.9news.com.au/world/hurricane-dorian-at-least-1300-missing-in-wake-of-category-5-storm/2431d44a-a68c-42d7-91ac-a6f1c6ceee44
872606105,20190914,201909,2019,2019.6959,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,,,,,,,,,,,0,020,020,02,1,3.0,52,27,52,-4.69050411437665,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Marsh Harbor, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.05,-1543743,20190914,https://www.9news.com.au/world/hurricane-dorian-at-least-1300-missing-in-wake-of-category-5-storm/2431d44a-a68c-42d7-91ac-a6f1c6ceee44
872606198,20190914,201909,2019,2019.6959,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,18,3,18,-0.71428571428571,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.stcatharinesstandard.ca/news-story/9596387-fort-erie-couple-overwhelmed-by-generosity-for-hurricane-relief-campaign/
872606697,20190914,201909,2019,2019.6959,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,10,2,10,-6.06463145350671,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.9news.com.au/world/hurricane-dorian-at-least-1300-missing-in-wake-of-category-5-storm/2431d44a-a68c-42d7-91ac-a6f1c6ceee44
872609008,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1703,259,1703,-4.78226199123544,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.afar.com/magazine/mapping-the-bahamas-whats-open-as-the-islands-recover-from-dorian
872609015,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,44,14,43,-6.53857163378432,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.yahoo.com/lifestyle/tropical-storm-expected-hit-bahamas-161926641.html
872612073,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,8,2,8,-2.6830585798152,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.msn.com/en-us/news/world/2500-unaccounted-for-in-hurricane-hit-bahamas-official/ar-AAH9XpI
872612074,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,104,19,92,-4.91122574880055,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.theglobeandmail.com/world/article-tropical-cyclone-bears-down-on-dorian-ravaged-bahamas/
872612075,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,2,1,2,-4.90045941807045,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Treasure Cay, Central Abaco, Bahamas, The",BF,BF37,26.6667,-77.2667,-1544366,20190914,https://www.msn.com/en-us/news/world/2500-unaccounted-for-in-hurricane-hit-bahamas-official/ar-AAH9XpI
872612087,20190914,201909,2019,2019.6959,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,,,,,,,,,,,0,030,030,03,1,4.0,40,5,40,-4.8986177975193,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.voanews.com/americas/bahamians-look-loved-ones-1300-remain-missing-after-dorian
872612612,20190914,201909,2019,2019.6959,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,14,2,10,-4.20584721881891,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.hoylosangeles.com/efe-4062685-15762647-20190913-story.html
872613005,20190914,201909,2019,2019.6959,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-4.90045941807045,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.msn.com/en-us/news/world/2500-unaccounted-for-in-hurricane-hit-bahamas-official/ar-AAH9XpI
872614771,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,22,2,22,2.33167998200057,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://www.loopjamaica.com/content/jamaica-red-cross-appeals-financial-donations-help-bahamas
872615423,20190914,201909,2019,2019.6959,HTI,HAITIAN,HTI,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-4.92107706592386,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.theglobeandmail.com/world/article-haitian-immigrants-hit-hard-in-dorian-battered-bahamas/
872619746,20190914,201909,2019,2019.6959,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,-5.5045871559633,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://knpr.org/npr/2019-09/bahamanian-government-revises-number-missing-after-dorian-down-1300
872619755,20190914,201909,2019,2019.6959,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-5.5045871559633,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://knpr.org/npr/2019-09/bahamanian-government-revises-number-missing-after-dorian-down-1300
872623975,20190914,201909,2019,2019.6959,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,18,8,18,-5.00730935570025,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://www.allmediany.com/news/116976-bahamas-could-be-hit-again-as-new-tropical-storm-gets-closer
872623976,20190914,201909,2019,2019.6959,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.80645161290323,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Freeport, West Grand Bahama, Bahamas, The",BF,BF54,26.5333,-78.7,-1543278,20190914,http://www.allmediany.com/news/116976-bahamas-could-be-hit-again-as-new-tropical-storm-gets-closer
872624469,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,073,073,07,2,7.4,1,1,1,-5.14705882352941,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://www.theguardian.com/world/2019/sep/14/bahamas-new-cyclone-threatens-hurricane-dorian-relief-efforts
872624470,20190914,201909,2019,2019.6959,BHS,BAHAMIAN,BHS,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-5.13698630136986,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.columbian.com/news/2019/sep/13/bahamians-continue-search-as-1300-still-missing/
872628837,20190914,201909,2019,2019.6959,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-5.15759312320917,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.vox.com/vox-sentences/2019/9/13/20865049/vox-sentences-humberto-trails-dorian
872629684,20190914,201909,2019,2019.6959,USAGOV,JOE BIDEN,USA,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-5.15759312320917,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.vox.com/vox-sentences/2019/9/13/20865049/vox-sentences-humberto-trails-dorian
872637298,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,2,10,-5.30791788856305,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.nytimes.com/2019/09/13/world/americas/bahamas-tropical-storm-humberto.html
872654347,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,160,160,16,4,-4.0,4,1,4,-4.09463148316651,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.japantimes.co.jp/news/2019/09/14/world/bahamians-desperately-search-loved-ones-1300-remain-missing-hurricane-dorian/
872657506,20190914,201909,2019,2019.6959,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,023,023,02,1,3.4,2,1,2,-4.44444444444444,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://jamaica-gleaner.com/article/news/20190914/st-catherine-municipal-corporation-gives-us5000-bahamas
872657521,20190914,201909,2019,2019.6959,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,-4.44444444444444,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://jamaica-gleaner.com/article/news/20190914/st-catherine-municipal-corporation-gives-us5000-bahamas
872662791,20190914,201909,2019,2019.6959,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,,,,,,,,,,,0,010,010,01,1,0.0,12,3,12,-6.93103406326135,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://phys.org/news/2019-09-tropical-storm-humberto-hurricane-hit-bahamas.html
872666765,20190914,201909,2019,2019.6959,BHSMED,BAHAMA,BHS,,,,,MED,,,,,,,,,,,,,0,090,090,09,2,-2.0,12,6,12,-5.44232671311727,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.kaaltv.com/news/the-latest-hurricane-dorian-weakens-to-category-1-storm/5482209/
872666778,20190914,201909,2019,2019.6959,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,161,161,16,4,-4.0,12,6,12,-5.44232671311727,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.kaaltv.com/news/the-latest-hurricane-dorian-weakens-to-category-1-storm/5482209/
872667083,20190914,201909,2019,2019.6959,IGOUNOHLHWHO,WORLD HEALTH ORGANIZATION,,UNO,,,,IGO,HLH,,,,,,,,,,,,0,073,073,07,2,7.4,18,6,18,-5.44232671311727,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.kaaltv.com/news/the-latest-hurricane-dorian-weakens-to-category-1-storm/5482209/
872667191,20190914,201909,2019,2019.6959,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,0,090,090,09,2,-2.0,36,6,36,-5.44232671311727,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.kaaltv.com/news/the-latest-hurricane-dorian-weakens-to-category-1-storm/5482209/
872667366,20190914,201909,2019,2019.6959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,6,6,6,-5.44232671311727,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.kaaltv.com/news/the-latest-hurricane-dorian-weakens-to-category-1-storm/5482209/
872674324,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,018,018,01,1,3.4,10,1,10,-3.48837209302326,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.voice-online.co.uk/article/st-lucian-pm-reflects-hurricane-dorian-aftermath
872692675,20190914,201909,2019,2019.6959,BHS,BAHAMIAN,BHS,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-7.09290709290709,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.dailymail.co.uk/news/article-7463133/Tropical-Storm-Humberto-targets-hurricane-hit-Bahamas.html
872692677,20190914,201909,2019,2019.6959,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-7.09290709290709,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.dailymail.co.uk/news/article-7463133/Tropical-Storm-Humberto-targets-hurricane-hit-Bahamas.html
872692842,20190914,201909,2019,2019.6959,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,120,12,120,-3.65230580879332,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.pennlive.com/nation-world/2019/09/developing-tropical-storm-humberto-prompts-watches-warnings-for-bahamas-and-florida.html
872692891,20190914,201909,2019,2019.6959,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,030,030,03,1,4.0,35,7,35,-6.52436821917062,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.usatoday.com/story/news/2019/09/14/tropical-storm-humberto-likely-hurricane-after-passing-bahamas/2323981001/
872693192,20190914,201909,2019,2019.6959,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-7.09290709290709,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://www.dailymail.co.uk/news/article-7463133/Tropical-Storm-Humberto-targets-hurricane-hit-Bahamas.html
872694299,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,022,022,02,1,3.2,2,1,2,0.75665450614782,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://insurancenewsnet.com/oarticle/state-department-conducts-daily-press-briefing-sept-12
872694969,20190914,201909,2019,2019.6959,USAGOVDEV,USAID,USA,,,,,GOV,DEV,,,,,,,,,,,,0,023,023,02,1,3.4,8,1,8,0.75665450614782,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://insurancenewsnet.com/oarticle/state-department-conducts-daily-press-briefing-sept-12
872706189,20190914,201909,2019,2019.6959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,-10.6382978723405,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.wilx.com/content/news/Bahamians-brace-for-another-storm-560313871.html
872711888,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,87,12,87,-6.90758655361614,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,http://www.terradaily.com/afp/190914151532.8d68yplf.html
872716683,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,032,032,03,1,4.5,8,1,8,2.38095238095238,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.orlandoweekly.com/Blogs/archives/2019/09/14/bolay-is-donating-100-of-their-profits-this-weekend-to-world-central-kitchen-in-the-bahamas
872716685,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,139,139,13,3,-7.0,6,2,6,-1.85938407902383,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://www.dailypress.com/news/york-poquoson/dp-nws-bahamas-escape-0914-20190914-nzl7en7epbavrcfv7mg2l6ieiq-story.html
872716759,20190914,201909,2019,2019.6959,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,-0.77319587628866,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://www.jamaicaobserver.com/front-page/again-north-western-bahamas-under-tropical-storm-warning_174701
872717174,20190914,201909,2019,2019.6959,REB,LOOTER,,,,,,REB,,,,,,,,,,,,,0,080,080,08,2,5.0,18,3,18,-1.81043546144912,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://www.dailypress.com/news/york-poquoson/dp-nws-bahamas-escape-0914-20190914-nzl7en7epbavrcfv7mg2l6ieiq-story.html
872723431,20190914,201909,2019,2019.6959,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,172,172,17,4,-5.0,5,1,5,-6.61764705882353,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.thedailyherald.sx/supplements/weekender/90860-social-media-in-times-of-tragedy-incredible-and-sometimes-horrible
