GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
870032778,20190903,201909,2019,2019.6658,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,27,6,27,-6.82058438236635,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.foxnews.com/world/bahamas-hurricane-dorian-rescues-desperate-measures
870035991,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,162,20,162,-5.803264534967,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://timesofindia.indiatimes.com/world/rest-of-world/hurricane-dorian-kills-five-in-bahamas-us-evacuates-coast/articleshow/70953093.cms
870036578,20190903,201909,2019,2019.6658,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,1,073,073,07,2,7.4,72,45,66,-6.8856950105665,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.insurancejournal.com/news/international/2019/09/02/538659.htm
870042068,20190903,201909,2019,2019.6658,GOV,FOREIGN MINIST,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,147,72,147,-6.71792311458095,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.santafenewmexican.com/news/at-least-five-dead-as-dorian-batters-bahamas/article_bcbcc317-f705-5c93-8d02-51f9f64a1495.html
870042298,20190903,201909,2019,2019.6658,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,1,1712,171,17,4,-9.2,1,1,1,-6.48535564853557,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.newsweek.com/hurricane-dorian-1300-homes-destroyed-one-group-islands-alone-bahamas-says-salvation-army-1457265
870044001,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,12,3,12,-6.78628125487131,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://www.xinhuanet.com/english/2019-09/03/c_138360517.htm
870045534,20190903,201909,2019,2019.6658,GOV,TOURISM MINIST,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,39,6,39,-2.02872693827228,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.nbcnews.com/news/weather/hurricane-dorian-closes-bahamas-extremely-dangerous-storm-n1048691?cid=public-rss_20190903
870049885,20190903,201909,2019,2019.6658,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,1712,171,17,4,-9.2,4,1,4,-3.34190231362468,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.wwltv.com/article/news/new-orleans-assisting-in-hurricane-dorian-relief/289-64eba528-ee00-47ed-b530-22cc7d929265
870051447,20190903,201909,2019,2019.6658,USAMIL,THE US,USA,,,,,MIL,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.67567567567568,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.sciencealert.com/photos-show-the-eerie-peaceful-calm-in-the-eye-of-hurricane-dorian
870052919,20190903,201909,2019,2019.6658,USAMIL,THE US,USA,,,,,MIL,,,,,,,,,,,,,1,073,073,07,2,7.4,17,4,17,-5.79236929635458,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://rjrnewsonline.com/local/5-confirmed-dead-in-bahamas-following-hurricane-dorian
870054646,20190903,201909,2019,2019.6658,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-7.06260032102729,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.herald.ie/news/dorian-heads-for-us-after-13000-homes-are-wiped-out-in-bahamas-38461188.html
870070020,20190903,201909,2019,2019.6658,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,51,3,51,-5.4996210625346,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://www.jamaicaobserver.com/front-page/deadly-dorian-monster-hurricane-blamed-for-5-deaths-in-the-bahamas_173887?profile=1470
870071657,20190903,201909,2019,2019.6658,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-0.79575596816976,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://bc.ctvnews.ca/really-frightening-bahamians-in-vancouver-try-to-contact-friends-as-catastrophic-hurricane-devastates-islands-1.4575070
870076672,20190903,201909,2019,2019.6658,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-2.76577516203532,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://eleutheranews.com/?p=21337
870080485,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,31,3,27,-5.61632507069626,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.plymouthherald.co.uk/news/local-news/live-traffic-devon-cornwall-plymouth-3278035
870080497,20190903,201909,2019,2019.6658,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,,,,,,,,,,,0,020,020,02,1,3.0,8,4,8,-7.56378299918847,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.bbc.com/news/world-latin-america-49561450
870081170,20190903,201909,2019,2019.6658,MED,RADIO STATION,,,,,,MED,,,,,,,,,,,,,0,012,012,01,1,-0.4,30,6,30,-7.5996096724334,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.bbc.com/news/world-latin-america-49561450
870081429,20190903,201909,2019,2019.6658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,53,30,53,-5.90368349450369,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.henryherald.com/news/world_nation/millions-in-the-us-are-under-hurricane-and-storm-alerts/article_bcad6776-fa4b-5f58-b3a7-b47222c4de09.html
870088333,20190903,201909,2019,2019.6658,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-5.43259557344064,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://newsday.co.tt/2019/09/03/dorians-wrath/
870091616,20190903,201909,2019,2019.6658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,166,166,16,4,-7.0,25,5,25,-7.57761233472292,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://phys.org/news/2019-09-deadly-dorian-pounds-relentlessly-desperate.html
870091719,20190903,201909,2019,2019.6658,USAGOV,FLORIDA,USA,,,,,GOV,,,,,,,,,,,,,0,166,166,16,4,-7.0,5,3,5,-7.8132433183949,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://phys.org/news/2019-09-deadly-dorian-pounds-relentlessly-desperate.html
870114938,20190903,201909,2019,2019.6658,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,7,4,7,-5.15933796973738,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://wgntv.com/2019/09/03/at-least-5-dead-as-hurricane-dorian-stalls-over-the-bahamas-for-over-24-hours/
870123633,20190903,201909,2019,2019.6658,IGOUNOWFP,WORLD FOOD PROGRAM,,UNO,,,,IGO,,,,,,,,,,,,,0,020,020,02,1,3.0,5,5,5,-6.0029751376752,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://www.terradaily.com/afp/190903105944.8nh83cs5.html
870124103,20190903,201909,2019,2019.6658,USA,JACKSONVILLE,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,20,2,20,-6.33106243379495,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.news4jax.com/weather/hurricane-dorian/jacksonville-out-of-cone-but-dorian-remains-threat-to-coast
870124106,20190903,201909,2019,2019.6658,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.76744186046512,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://wtvr.com/2019/09/03/dorian-virginia-tuesday/
870124257,20190903,201909,2019,2019.6658,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,-7.87623066104079,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.news4jax.com/weather/hurricane-dorian/jacksonville-out-of-cone-but-dorian-remains-threat-to-coast
870126897,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,310,16,310,-6.93834275504519,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.washingtonpost.com/weather/2019/09/03/hurricane-dorian-is-set-creep-north-closer-florida-georgia-carolinas-after-pounding-bahamas/
870128985,20190903,201909,2019,2019.6658,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,-2.660406885759,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://www.tribune242.com/news/2019/sep/03/us-coast-guard-airlifting-injured-out-abaco/
870135044,20190903,201909,2019,2019.6658,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,51,17,51,-7.4552434574858,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.usatoday.com/story/news/nation/2019/09/03/hurricane-dorian-storm-makes-starts-turn-northwest-us-coast/2195553001/
870138563,20190903,201909,2019,2019.6658,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-7.1072319201995,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.news.lk/news/world/item/27057-hurricane-dorian-pleas-for-help-as-storm-stalls-over-bahamas
870147685,20190903,201909,2019,2019.6658,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-7.66773162939297,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.mirror.co.uk/news/world-news/instagram-users-slammed-disgraceful-posts-19338249
870150539,20190903,201909,2019,2019.6658,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,15,3,15,0.64620355411955,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.floridatoday.com/story/news/2019/09/02/hurricane-dorian-how-help-bahamas-residents-charity-donation/2193805001/
870160797,20190903,201909,2019,2019.6658,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,,,,,,,,,,,1,071,071,07,2,7.4,43,33,43,-6.82164687895966,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.newsadvance.com/news/national/wire/deadly-hurricane-dorian-parks-itself-over-the-bahamas/article_a34e8442-770c-5d0c-8f1a-e80839d87ff3.html
870163999,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,33,4,24,-6.18470457737342,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.albanyherald.com/news/world_nation/hurricane-dorian-is-lingering-over-the-bahamas-as-its-outer/article_e5ac0cd9-f2d5-5afc-aa39-b3d1e1b576d7.html
870166604,20190903,201909,2019,2019.6658,GBR,BRITAIN,GBR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-4.50906026127265,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.standard.co.uk/news/uk/hurricane-dorian-category-4-storm-could-bring-warm-weather-in-uk-a4228031.html
870167596,20190903,201909,2019,2019.6658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,5,1,5,-4.50906026127265,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.standard.co.uk/news/uk/hurricane-dorian-category-4-storm-could-bring-warm-weather-in-uk-a4228031.html
870177735,20190903,201909,2019,2019.6658,NGOUSAHLH,INTERNATIONAL MEDICAL CORPS,USA,,,,,NGO,HLH,,,,,,,,,,,,0,020,020,02,1,3.0,80,8,80,0.0,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.kiro7.com/news/trending-now/hurricane-dorian-how-to-help-those-affected-by-dorian/982111883
870177736,20190903,201909,2019,2019.6658,NGOUSAHLH,INTERNATIONAL MEDICAL CORPS,USA,,,,,NGO,HLH,,,,,,,,,,,,0,070,070,07,2,7.0,80,8,80,0.0,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.kiro7.com/news/trending-now/hurricane-dorian-how-to-help-those-affected-by-dorian/982111883
870181792,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,1031,103,10,3,-5.0,2,1,2,-11.6838487972509,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.forbes.com/sites/ericmack/2019/09/03/images-of-hurricane-dorians-devastation-in-the-bahamas-are-stunning/
870181793,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,15,2,15,-7.73030271003831,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.dailymail.co.uk/news/article-7423189/Devastating-photos-destruction-left-Hurricane-Dorian-battered-Bahamas.html
870185820,20190903,201909,2019,2019.6658,BRB,BRIDGETOWN,BRB,,,,,,,,,,,,,,,,,,1,018,018,01,1,3.4,10,1,10,-5.55555555555555,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://sflcn.com/caribbean-tourism-organization-statement-on-hurricane-dorian/
870186005,20190903,201909,2019,2019.6658,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-5.55555555555556,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.newscientist.com/article/2215057-dorian-batters-bahamas-with-strong-hurricane-winds-for-record-time/
870186883,20190903,201909,2019,2019.6658,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,,,,,,,,,,,1,060,060,06,2,6.0,8,2,8,-6.98609322688643,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://wnyt.com/education-stem/deadly-dorian-pounds-relentlessly-at-desperate-bahamas/5478283/?cat=10114
870188782,20190903,201909,2019,2019.6658,BHSGOV,BAHAMA,BHS,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,144,72,144,-6.80018917904752,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.npr.org/2019/09/03/757071134/dorian-weakens-to-a-category-2-but-is-growing-in-size
870189773,20190903,201909,2019,2019.6658,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,1,060,060,06,2,6.0,13,4,13,-7.22391437701796,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.clarionledger.com/story/news/nation/2019/09/03/hurricane-dorian-storm-makes-starts-turn-northwest-us-coast/2195553001/
870190355,20190903,201909,2019,2019.6658,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,1,193,193,19,4,-10.0,20,2,20,-8.73457280576302,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.wilx.com/content/news/Hurricane-Dorian-aftermath-559262341.html
870190358,20190903,201909,2019,2019.6658,USAMIL,A US,USA,,,,,MIL,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,-8.86699507389163,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.wilx.com/content/news/Hurricane-Dorian-aftermath-559262341.html
870190732,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,10,2,10,-3.82779869123341,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://indianexpress.com/article/world/hurricane-dorian-massive-evacuation-on-us-east-coast-as-storm-heads-toward-florida-5963093/
870191132,20190903,201909,2019,2019.6658,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,033,033,03,1,5.2,10,1,10,-4.85175202156335,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://jonesbahamas.com/2019/09/
870192022,20190903,201909,2019,2019.6658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.85175202156335,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://jonesbahamas.com/2019/09/
870194456,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,023,023,02,1,3.4,6,2,6,0.514801367503245,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.naplesnews.com/story/weather/hurricanes/2019/09/03/love-and-logistics-how-fort-myers-and-naples-pitching-help-send-relief-bahamas-after-hurricane-doria/2198908001/
870195309,20190903,201909,2019,2019.6658,IGOUNOWFPMED,WORLD FOOD PROGRAM,,UNO,,,,IGO,MED,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,-7.07964601769912,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://mia.mk/2019/09/us-hurricane-centre-issues-warning-as-dorian-begins-lashing-florida/
870197660,20190903,201909,2019,2019.6658,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,27,9,27,-4.55580865603644,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.thetelegraph.com/news/article/Woman-took-97-rescue-dogs-into-her-Bahamas-home-14409041.php
870204156,20190903,201909,2019,2019.6658,GOV,GOVERNOR GENERAL,,,,,,GOV,,,,,,,,,,,,,1,018,018,01,1,3.4,416,74,413,-7.87415411264789,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.ludlowadvertiser.co.uk/news/national/17878601.queen-shocked-saddened-devastation-caused-hurricane-dorian/
870206522,20190903,201909,2019,2019.6658,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,,,,,,,,,,,1,015,015,01,1,0.0,4,1,4,-10.1604278074866,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,http://www.thedailybeast.com/hurricane-dorian-is-a-historic-tragedy-for-bahamas-prime-minister-says
870206989,20190903,201909,2019,2019.6658,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,26,3,23,-3.7909010025908,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,0,,,,,,,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190903,https://www.plenglish.com/index.php?o=rn&id=46542&SEO=latin-american-solidarity-with-the-bahamas-after-hurricane-dorian
