GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
871930422,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,1,020,020,02,1,3.0,1,1,1,-5.95611285266458,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.theguardian.com/news/2019/sep/11/after-hurricane-dorian-the-13-september-edition-of-guardian-weekly
871931483,20190911,201909,2019,2019.6877,MED,SPOKESMAN,,,,,,MED,,,BHS,BAHAMA,BHS,,,,,,,,0,030,030,03,1,4.0,6,3,6,-6.15153788447111,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.register-herald.com/region/the-latest-light-traffic-on-georgia-highway-in-evacuation/article_1a740109-dc0e-5104-bac7-9d4e1853fd59.html
871931484,20190911,201909,2019,2019.6877,MED,SPOKESMAN,,,,,,MED,,,BHS,BAHAMA,BHS,,,,,,,,0,031,031,03,1,5.2,6,3,6,-6.15153788447111,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.register-herald.com/region/the-latest-light-traffic-on-georgia-highway-in-evacuation/article_1a740109-dc0e-5104-bac7-9d4e1853fd59.html
871946574,20190911,201909,2019,2019.6877,BHS,BAHAMIAN,BHS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,073,073,07,2,7.4,10,2,10,-2.81322320546774,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.aroundosceola.com/news/backing-the-bahamas-osceola-residents-supporting-hurricane-dorian-relief/article_7b547c56-d411-11e9-bd46-4bfc2beb1512.html
871946575,20190911,201909,2019,2019.6877,BHS,BAHAMIAN,BHS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,190,190,19,4,-10.0,8,1,8,-1.19840213049267,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.aroundosceola.com/news/backing-the-bahamas-osceola-residents-supporting-hurricane-dorian-relief/article_7b547c56-d411-11e9-bd46-4bfc2beb1512.html
871954253,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,0,090,090,09,2,-2.0,2,2,2,-1.68067226890757,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://news.wgcu.org/post/state-florida-donates-water-funds-bahamas-relief
871954256,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,090,090,09,2,-2.0,6,2,6,-1.68067226890757,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://news.wgcu.org/post/state-florida-donates-water-funds-bahamas-relief
871954264,20190911,201909,2019,2019.6877,BMU,BERMUDA,BMU,,,,,,,,BMUCVL,BERMUDA,BMU,,,,,CVL,,,1,070,070,07,2,7.0,4,1,4,-1.65289256198348,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.royalgazette.com/news/article/20190911/red-cross-raises-over-100000-for-bahamas
871955830,20190911,201909,2019,2019.6877,USA,FLORIDA,USA,,,,,,,,BHS,NASSAU,BHS,,,,,,,,1,070,070,07,2,7.0,4,2,4,-1.68067226890757,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://news.wgcu.org/post/state-florida-donates-water-funds-bahamas-relief
871957508,20190911,201909,2019,2019.6877,BHSGOV,BAHAMA,BHS,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,0,051,051,05,1,3.4,1,1,1,-7.55995828988529,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.wrcbtv.com/story/40991509/update-hurricane-dorian-weakens-to-category-3-as-it-camps-out-over-devastated-bahamas
871957641,20190911,201909,2019,2019.6877,COP,POLICE,,,,,,COP,,,BHS,BAHAMA,BHS,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-7.52351097178683,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.palmbeachpost.com/news/20190911/woman-from-dorian-ravaged-bahamas-arrested-at-pbia-on-2013-car-theft-warrant
871958024,20190911,201909,2019,2019.6877,GOV,PRESIDENT,,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,0,051,051,05,1,3.4,17,2,17,-4.90587474371439,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.wrcbtv.com/story/40991509/update-hurricane-dorian-weakens-to-category-3-as-it-camps-out-over-devastated-bahamas
871964605,20190911,201909,2019,2019.6877,MIL,COAST GUARD,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,10,1,10,-1.57397691500524,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.nbcmiami.com/news/national-international/Hurricane-Survivors-Struggle-to-Start-New-Life-in-Bahamas-559911151.html
871964606,20190911,201909,2019,2019.6877,MIL,COAST GUARD,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,090,090,09,2,-2.0,5,1,5,-1.57397691500524,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.nbcmiami.com/news/national-international/Hurricane-Survivors-Struggle-to-Start-New-Life-in-Bahamas-559911151.html
871970954,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,GOVHLH,HEALTH MINIST,,,,,,GOV,HLH,,1,010,010,01,1,0.0,4,1,4,-6.12244897959184,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://news.yahoo.com/dont-know-final-death-toll-125000947.html
871973284,20190911,201909,2019,2019.6877,BHSELIGOV,PERRY CHRISTIE,BHS,,,,,ELI,GOV,,BHS,BAHAMA,BHS,,,,,,,,0,020,020,02,1,3.0,10,1,10,-11.1688311688312,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://thenassauguardian.com/2019/09/11/mandatory-evacuation-bill-drafted/
871976297,20190911,201909,2019,2019.6877,BUS,BUSINESS,,,,,,BUS,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.28265524625268,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://thenassauguardian.com/2019/09/11/insured-costs-from-dorian-damage-could-top-500m/
871982319,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,1,043,043,04,1,2.8,10,2,10,-1.25718390804598,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.news.gov.tt/content/bahamas-relief-effort-expanded
871982894,20190911,201909,2019,2019.6877,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,10,2,10,-1.25718390804598,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.news.gov.tt/content/bahamas-relief-effort-expanded
871982896,20190911,201909,2019,2019.6877,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,2,1,2,3.73563218390805,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.news.gov.tt/content/bahamas-relief-effort-expanded
871983446,20190911,201909,2019,2019.6877,MIL,MAJOR GENERAL,,,,,,MIL,,,MILELI,MAJOR GENERAL,,,,,,MIL,ELI,,0,043,043,04,1,2.8,5,1,5,3.73563218390805,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.news.gov.tt/content/bahamas-relief-effort-expanded
871983468,20190911,201909,2019,2019.6877,MILELI,MAJOR GENERAL,,,,,,MIL,ELI,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,5,1,5,3.73563218390805,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.news.gov.tt/content/bahamas-relief-effort-expanded
871983469,20190911,201909,2019,2019.6877,MILELI,MAJOR GENERAL,,,,,,MIL,ELI,,MIL,MAJOR GENERAL,,,,,,MIL,,,0,042,042,04,1,1.9,5,1,5,3.73563218390805,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.news.gov.tt/content/bahamas-relief-effort-expanded
871986980,20190911,201909,2019,2019.6877,GOV,GOVERNMENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,010,010,01,1,0.0,10,1,10,-2.2517911975435,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.antiguaobserver.com/caribbean-weather-regional-governments-react-as-hurricane-dorian-pounds-bahamas/
871987183,20190911,201909,2019,2019.6877,JAMGOV,JAMAICA,JAM,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,1,046,046,04,1,7.0,2,1,2,-2.2517911975435,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.antiguaobserver.com/caribbean-weather-regional-governments-react-as-hurricane-dorian-pounds-bahamas/
871987185,20190911,201909,2019,2019.6877,JAMGOV,JAMAICA,JAM,,,,,GOV,,,JAM,JAMAICA,JAM,,,,,,,,1,051,051,05,1,3.4,2,1,2,-2.2517911975435,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.antiguaobserver.com/caribbean-weather-regional-governments-react-as-hurricane-dorian-pounds-bahamas/
871992022,20190911,201909,2019,2019.6877,BHS,BAHAMA,BHS,,,,,,,,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,1,043,043,04,1,2.8,8,2,8,-5.06376307286389,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.forbes.com/sites/unicefusa/2019/09/11/everything-is-destroyed-dorian-survivors-face-a-grueling-recovery/
871992797,20190911,201909,2019,2019.6877,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,8,1,8,-5.69948186528497,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.forbes.com/sites/unicefusa/2019/09/11/everything-is-destroyed-dorian-survivors-face-a-grueling-recovery/
871992798,20190911,201909,2019,2019.6877,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,8,2,8,-5.06376307286389,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.forbes.com/sites/unicefusa/2019/09/11/everything-is-destroyed-dorian-survivors-face-a-grueling-recovery/
871995725,20190911,201909,2019,2019.6877,EDU,SCHOOL,,,,,,EDU,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.85950413223141,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://myfox8.com/2019/09/11/after-surviving-hurricane-dorian-in-the-bahamas-a-preschooler-came-home-to-a-group-hug-from-his-classmates/
872001937,20190911,201909,2019,2019.6877,OPP,THE OPPOSITION,,,,,,OPP,,,GOV,GOVERNANCE,,,,,,GOV,,,1,051,051,05,1,3.4,5,1,5,1.73160173160174,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://jonesbahamas.com/plp-calls-for-early-recall-of-parliament/
872005163,20190911,201909,2019,2019.6877,BHS,BAHAMIAN,BHS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,025,025,02,1,-0.3,6,2,6,-6.35611695306488,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://insideclimatenews.org/news/11092019/poverty-climate-change-bahamas-hurricane-dorian-risk-recovery-global-warming
872005168,20190911,201909,2019,2019.6877,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,BHS,BAHAMA,BHS,,,,,,,,1,010,010,01,1,0.0,36,4,36,-3.34538462280061,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.loopjamaica.com/content/21-jamaicans-evacuated-abaco-islands-bahamas-holness
872005169,20190911,201909,2019,2019.6877,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,BHS,BAHAMIAN,BHS,,,,,,,,1,046,046,04,1,7.0,12,2,12,-3.8929487303087,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,"http://www.jamaicaobserver.com/latestnews/21_Jamaicans_evacuated_from_Great_Abaco_in_The_Bahamas,_Holness_says_"
872005171,20190911,201909,2019,2019.6877,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,1,046,046,04,1,7.0,6,2,6,-3.8929487303087,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,"http://www.jamaicaobserver.com/latestnews/21_Jamaicans_evacuated_from_Great_Abaco_in_The_Bahamas,_Holness_says_"
872005172,20190911,201909,2019,2019.6877,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,046,046,04,1,7.0,8,1,8,0.0,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.loopjamaica.com/content/21-jamaicans-evacuated-abaco-islands-bahamas-holness
872005924,20190911,201909,2019,2019.6877,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,060,060,06,2,6.0,8,1,8,-4.42804428044281,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.caribbeanlifenews.com/stories/2019/9/2019-09-13-nk-dorian-bahamas-unicef-cl.html
872006148,20190911,201909,2019,2019.6877,JUD,ADVOCATE,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,4,2,4,-6.35611695306488,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://insideclimatenews.org/news/11092019/poverty-climate-change-bahamas-hurricane-dorian-risk-recovery-global-warming
872008582,20190911,201909,2019,2019.6877,BHS,BAHAMIAN,BHS,,,,,,,,MIL,CAPTAIN,,,,,,MIL,,,0,046,046,04,1,7.0,5,1,5,-2.07253886010363,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://newsday.co.tt/2019/09/11/tt-soldiers-get-to-work-in-bahamas/
872009639,20190911,201909,2019,2019.6877,MIL,CAPTAIN,,,,,,MIL,,,BHS,BAHAMIAN,BHS,,,,,,,,0,046,046,04,1,7.0,5,1,5,-2.07253886010363,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://newsday.co.tt/2019/09/11/tt-soldiers-get-to-work-in-bahamas/
872009729,20190911,201909,2019,2019.6877,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,10,1,10,0.337837837837839,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.wuft.org/news/2019/09/11/gainesville-fire-rescue-assists-in-dorian-relief-efforts-in-bahamas/
872015018,20190911,201909,2019,2019.6877,USA,AMERICAN,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,036,036,03,1,4.0,10,1,10,4.34782608695652,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.timesenterprise.com/news/local_news/wild-adventures-offers-buy-one-get-one-admission-with-hurricane/article_4e2ed433-fb6f-5b61-a789-4dac9d832f58.html
872015152,20190911,201909,2019,2019.6877,USA,AMERICAN,USA,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,020,020,02,1,3.0,10,1,10,4.34782608695652,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.timesenterprise.com/news/local_news/wild-adventures-offers-buy-one-get-one-admission-with-hurricane/article_4e2ed433-fb6f-5b61-a789-4dac9d832f58.html
872015153,20190911,201909,2019,2019.6877,USA,AMERICAN,USA,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,030,030,03,1,4.0,5,1,5,4.34782608695652,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.timesenterprise.com/news/local_news/wild-adventures-offers-buy-one-get-one-admission-with-hurricane/article_4e2ed433-fb6f-5b61-a789-4dac9d832f58.html
872015154,20190911,201909,2019,2019.6877,USA,AMERICAN,USA,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,033,033,03,1,5.2,10,1,10,4.34782608695652,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.timesenterprise.com/news/local_news/wild-adventures-offers-buy-one-get-one-admission-with-hurricane/article_4e2ed433-fb6f-5b61-a789-4dac9d832f58.html
